2636	1.707263e-06
2637	9.196532e-06
2638	8.896675e-06
2639	1.099022e-05
2640	7.048471e-06
2641	6.286387e-05
2642	3.267416e-06
2643	4.862999e-06
2644	5.465864e-06
2645	1.093110e-05
2646	8.015748e-06
2647	5.376901e-06
2648	9.692398e-06
2649	3.728553e-06
2650	2.925486e-06
2651	2.966466e-06
2652	1.726739e-06
2653	6.635337e-06
2654	9.130125e-06
2655	1.075029e-05
2656	3.058164e-06
2657	3.618058e-07
2658	2.073952e-05
2659	6.162211e-05
2660	2.173565e-04
2661	5.016066e-06
2662	1.238578e-05
2663	1.204778e-05
2664	1.102437e-05
2665	4.240611e-06
2666	2.060573e-05
2667	2.735838e-05
2668	1.997721e-05
2669	2.028996e-03
2670	1.483656e-06
2671	1.281447e-03
2672	4.847438e-06
2673	9.422070e-06
2674	3.845082e-03
2675	1.076600e-06
2676	2.366699e-06
2677	1.059780e-06
2678	2.237630e-06
2679	2.289103e-06
2680	6.569245e-06
2681	7.565019e-06
2682	1.896533e-06
2683	1.693837e-05
2684	3.417657e-06
2685	1.041486e-05
2686	3.947495e-07
2687	5.038196e-06
2688	6.644659e-06
2689	2.936464e-06
2690	1.504549e-06
2691	8.171234e-06
2692	2.999269e-07
2693	1.787456e-05
2694	1.035976e-05
2695	8.045774e-06
2696	3.509543e-06
2697	5.054742e-06
2698	2.125287e-06
2699	1.291257e-06
2700	2.094909e-06
2701	5.813358e-07
2702	9.667454e-07
2703	1.547455e-06
2704	3.232749e-06
2705	1.788424e-05
2706	1.747858e-05
2707	5.116714e-07
2708	6.983096e-07
2709	8.323818e-06
2710	4.978346e-06
2711	1.045500e-05
2712	9.104029e-06
2713	9.104407e-06
2714	6.365487e-05
2715	2.325803e-06
2716	3.227957e-06
2717	2.324244e-06
2718	2.201558e-06
2719	2.140278e-06
2720	3.403739e-06
2721	4.128687e-06
2722	4.440256e-06
2723	1.500176e-05
2724	1.785249e-05
2725	1.501693e-05
2726	8.141979e-05
2727	3.945287e-05
2728	8.304025e-05
2729	8.507656e-06
2730	3.190239e-05
2731	1.616154e-06
2732	4.757864e-06
2733	1.838343e-05
2734	8.047714e-05
2735	6.369210e-05
2736	8.160661e-05
2737	6.803489e-04
2738	2.461702e-04
2739	3.220773e-04
2740	1.005096e-04
2741	1.199640e-03
2742	8.201889e-03
2743	2.788143e-03
2744	3.555654e-06
2745	2.291400e-06
2746	2.610510e-04
2747	2.028936e-04
2748	1.794671e-04
2749	6.982568e-05
2750	9.994796e-06
2751	9.000691e-04
2752	9.661936e-03
2753	6.793182e-03
2754	1.672766e-05
2755	1.153753e-04
2756	3.639199e-05
2757	4.666136e-05
2758	5.855109e-06
2759	1.414694e-05
2760	1.969593e-06
2761	4.214369e-05
2762	1.433504e-05
2763	9.994732e-05
2764	4.888577e-06
2765	8.357953e-06
2766	1.222236e-05
2767	8.774582e-07
2768	1.314359e-05
2769	1.010971e-06
2770	1.860874e-07
2771	5.387438e-04
2772	7.043687e-06
2773	4.255307e-04
2774	3.501490e-04
2775	5.635567e-06
2776	8.824378e-06
2777	9.134345e-06
2778	4.456450e-06
2779	1.923642e-05
2780	2.353552e-06
2781	5.357197e-06
2782	3.328924e-06
2783	4.485903e-06
2784	1.170101e-05
2785	1.368164e-06
2786	1.559008e-06
2787	1.173214e-06
2788	5.299718e-06
2789	4.920271e-06
2790	8.859259e-06
2791	4.575634e-06
2792	1.244486e-05
2793	6.798239e-06
2794	3.903221e-07
2795	2.312632e-07
2796	1.024224e-05
2797	5.954388e-07
2798	6.678419e-06
2799	2.856582e-07
2800	8.674377e-07
2801	3.298239e-06
2802	1.360012e-06
2803	5.657699e-06
2804	9.785510e-07
2805	3.603391e-06
2806	1.037148e-05
2807	9.176280e-06
2808	7.181217e-06
2809	5.864647e-06
2810	3.481025e-06
2811	5.054357e-06
2812	6.006021e-06
2813	2.534786e-06
2814	8.847201e-07
2815	8.403097e-07
2816	1.377174e-05
2817	7.775303e-06
2818	6.991486e-06
2819	1.849804e-05
2820	1.182433e-05
2821	1.028806e-05
2822	1.056258e-07
2823	3.190369e-05
2824	1.425774e-05
2825	1.152134e-05
2826	7.418685e-06
2827	1.687833e-05
2828	1.602140e-05
2829	5.229074e-07
2830	2.433753e-05
2831	8.670588e-06
2832	2.724243e-05
2833	2.007304e-06
2834	3.272432e-05
2835	3.629627e-05
2836	3.279818e-05
2837	3.160249e-05
2838	3.269215e-05
2839	3.567456e-05
2840	2.314693e-06
2841	9.700125e-06
2842	1.121260e-05
2843	2.687806e-06
2844	1.442368e-05
2845	3.042749e-06
2846	1.007192e-05
2847	2.798169e-05
2848	3.332642e-05
2849	3.927320e-06
2850	2.804730e-05
2851	2.579581e-05
2852	3.728150e-05
2853	3.030042e-05
2854	3.372710e-05
2855	4.482901e-06
2856	2.252728e-05
2857	4.550089e-05
2858	1.682954e-05
2859	1.953473e-05
2860	4.688563e-06
2861	1.203419e-06
2862	1.092228e-06
2863	1.901196e-06
2864	1.003497e-06
2865	1.238064e-06
2866	1.117844e-05
2867	9.538995e-06
2868	1.641318e-06
2869	3.481833e-07
2870	4.020092e-06
2871	4.901328e-06
2872	5.596502e-06
2873	7.467100e-06
2874	9.154064e-06
2875	1.295959e-05
2876	1.764026e-06
2877	1.286354e-05
2878	1.210188e-05
2879	1.329483e-05
2880	1.053753e-06
2881	6.153701e-06
2882	2.560437e-05
2883	2.718325e-06
2884	8.396371e-07
2885	1.499741e-06
2886	1.622884e-06
2887	4.107256e-07
2888	1.340760e-06
2889	7.896979e-06
2890	4.406086e-06
2891	1.271247e-05
2892	4.886200e-06
2893	4.528769e-06
2894	1.084980e-05
2895	4.284339e-06
2896	1.688897e-05
2897	1.489100e-05
2898	2.374667e-06
2899	2.617013e-06
2900	4.163933e-06
2901	2.765076e-06
2902	4.497480e-06
2903	8.654403e-06
2904	2.476567e-06
2905	1.182098e-06
2906	1.184704e-05
2907	2.268001e-06
2908	1.679006e-06
2909	5.257585e-06
2910	9.016840e-06
2911	5.382411e-06
2912	2.465907e-05
2913	3.870984e-06
2914	1.505719e-06
2915	2.369603e-06
2916	3.911445e-06
2917	4.255064e-06
2918	8.231886e-06
2919	1.061016e-06
2920	2.888658e-07
2921	2.223592e-06
2922	8.201966e-06
2923	4.755207e-06
2924	4.156068e-06
2925	9.800698e-06
2926	9.180547e-06
2927	5.040787e-06
2928	1.279170e-05
2929	2.205088e-05
2930	1.248920e-05
2931	1.115369e-05
2932	1.614832e-06
2933	2.571010e-05
2934	4.207447e-04
2935	6.261591e-04
2936	2.517916e-05
2937	1.008450e-05
2938	8.769759e-06
2939	2.993390e-05
2940	1.892613e-06
2941	4.544361e-06
2942	6.834347e-06
2943	1.042207e-06
2944	4.713539e-07
2945	6.314995e-06
2946	2.956400e-06
2947	1.585152e-05
2948	7.125875e-06
2949	1.037143e-05
2950	4.054481e-06
2951	3.252525e-06
2952	1.151683e-05
2953	2.179963e-05
2954	5.181186e-06
2955	2.797674e-06
2956	8.283041e-06
2957	1.974895e-06
2958	1.355779e-05
2959	1.665975e-05
2960	4.110446e-05
2961	3.222817e-06
2962	1.169032e-07
2963	2.958922e-06
2964	3.092657e-06
2965	3.452978e-06
2966	3.233114e-06
2967	5.207125e-06
2968	6.754663e-06
2969	4.428143e-06
2970	3.932486e-06
2971	5.894593e-07
2972	9.468963e-06
2973	0.000000e+00
2974	3.261266e-06
2975	1.048782e-06
2976	3.908352e-07
2977	7.863806e-07
2978	1.964619e-06
2979	8.878262e-08
2980	3.536480e-07
2981	1.741439e-06
2982	3.550994e-07
2983	4.562523e-07
2984	1.009864e-05
2985	3.012522e-06
2986	4.216527e-06
2987	8.218304e-06
2988	4.508386e-06
2989	1.407903e-06
2990	2.732759e-06
2991	1.318170e-06
2992	1.014554e-05
2993	2.475847e-06
2994	4.076580e-06
2995	1.908342e-06
2996	7.093618e-06
2997	6.313436e-06
2998	5.366609e-06
2999	2.307582e-04
3000	1.577795e-04
3001	1.127755e-06
3002	3.259946e-06
3003	8.451474e-06
3004	2.764322e-06
3005	4.318421e-06
3006	3.195415e-06
3007	2.169006e-06
3008	6.412491e-07
3009	1.282004e-06
3010	6.817113e-07
3011	9.300636e-07
3012	5.102779e-07
3013	7.774281e-07
3014	2.013879e-06
3015	2.247202e-06
3016	3.011945e-06
3017	2.888562e-06
3018	1.892630e-06
3019	2.158567e-06
3020	4.316783e-08
3021	4.684294e-07
3022	7.958438e-07
3023	1.265561e-07
3024	1.266786e-06
3025	2.612564e-06
3026	6.720455e-07
3027	6.196012e-06
3028	4.733442e-06
3029	7.280750e-07
3030	1.128555e-06
3031	7.741135e-07
3032	9.016235e-07
3033	3.664091e-06
3034	7.864530e-06
3035	5.743008e-07
3036	1.818823e-06
3037	2.301255e-06
3038	1.062969e-04
3039	1.151474e-06
3040	7.557008e-03
3041	6.480344e-05
3042	3.463106e-03
3043	3.323259e-04
3044	1.584252e-05
3045	4.306132e-04
3046	2.437304e-04
3047	5.264290e-04
3048	1.242929e-03
3049	8.293006e-04
3050	3.578669e-04
3051	3.000289e-04
3052	2.075867e-04
3053	1.452124e-04
3054	1.305002e-04
3055	9.547211e-05
3056	2.757839e-05
3057	5.169029e-05
3058	1.309354e-05
3059	2.715920e-06
3060	6.988315e-06
3061	1.257564e-05
3062	1.558546e-05
3063	2.907368e-05
3064	1.225823e-02
3065	9.364037e-06
3066	1.526048e-05
3067	7.762714e-03
3068	3.324486e-07
3069	7.277526e-07
3070	1.077213e-05
3071	8.467282e-06
3072	8.503329e-06
3073	1.101231e-06
3074	9.029184e-08
3075	3.181100e-06
3076	7.181919e-06
3077	7.526870e-06
3078	6.892302e-06
3079	1.001427e-05
3080	4.880257e-06
3081	2.183743e-06
3082	5.957607e-06
3083	1.765882e-06
3084	5.870907e-07
3085	2.736284e-06
3086	1.948306e-06
3087	1.207724e-06
3088	0.000000e+00
3089	0.000000e+00
3090	7.378942e-08
3091	1.156761e-06
3092	1.084341e-06
3093	2.594203e-06
3094	5.066436e-07
3095	6.315262e-07
3096	1.994483e-06
3097	1.233822e-06
3098	1.421423e-06
3099	5.698833e-07
3100	1.911522e-06
3101	9.046327e-07
3102	6.843667e-07
3103	2.126618e-07
3104	2.903427e-06
3105	2.432919e-06
3106	1.134526e-06
3107	6.558028e-07
3108	1.693349e-06
3109	3.949964e-06
3110	2.174975e-06
3111	6.311166e-07
3112	3.097840e-06
3113	5.892214e-07
3114	3.377509e-06
3115	3.959729e-06
3116	1.708885e-06
3117	1.051172e-06
3118	1.624327e-06
3119	2.552000e-06
3120	8.360619e-06
3121	1.721998e-06
3122	4.107660e-06
3123	8.393763e-07
3124	2.197383e-06
3125	1.812855e-06
3126	8.696955e-07
3127	4.287774e-07
3128	3.647846e-07
3129	1.302473e-07
3130	2.174131e-06
3131	1.813099e-06
3132	2.109627e-06
3133	5.179369e-06
3134	6.139253e-07
3135	5.447088e-07
3136	3.052403e-07
3137	4.986368e-07
3138	1.565439e-06
3139	6.861812e-07
3140	5.922636e-07
3141	4.933197e-07
3142	2.995285e-06
3143	1.725294e-06
3144	3.244180e-06
3145	3.298981e-06
3146	1.878331e-06
3147	1.232415e-05
3148	6.188826e-06
3149	1.518658e-03
3150	2.085769e-05
3151	1.081988e-04
3152	2.146903e-05
3153	5.798956e-07
3154	2.734042e-05
3155	3.578636e-06
3156	6.604724e-06
3157	8.091860e-07
3158	3.102412e-06
3159	9.098165e-06
3160	1.209108e-06
3161	6.739573e-06
3162	2.779810e-06
3163	6.121935e-06
3164	7.845781e-06
3165	8.898880e-07
3166	4.526945e-06
3167	3.301322e-06
3168	5.249507e-06
3169	9.041587e-06
3170	8.458471e-06
3171	9.320127e-06
3172	4.466328e-06
3173	4.088003e-06
3174	6.678397e-06
3175	8.144649e-06
3176	9.412040e-06
3177	2.488019e-06
3178	2.071614e-06
3179	3.160377e-06
3180	2.958044e-06
3181	1.632356e-06
3182	1.115187e-06
3183	1.054406e-06
3184	1.130448e-06
3185	9.535838e-06
3186	6.114490e-06
3187	1.045208e-05
3188	7.862578e-06
3189	6.895710e-06
3190	1.799679e-06
3191	3.157104e-06
3192	3.468804e-07
3193	1.006398e-06
3194	1.362045e-06
3195	1.020725e-05
3196	7.373774e-06
3197	8.459473e-05
3198	2.488480e-04
3199	1.228813e-05
3200	3.484383e-07
3201	1.726113e-06
3202	7.003576e-05
3203	1.744768e-07
3204	2.958162e-06
3205	2.666594e-06
3206	6.207982e-05
3207	1.089383e-05
3208	4.147067e-05
3209	1.144221e-05
3210	7.303627e-06
3211	1.669648e-05
3212	1.165541e-04
3213	6.566776e-05
3214	4.381049e-05
3215	3.892277e-05
3216	4.540761e-05
3217	2.195489e-05
3218	3.499196e-05
3219	7.242247e-05
3220	1.690777e-03
3221	1.224800e-03
3222	1.810663e-03
3223	2.068262e-04
3224	8.134335e-05
3225	3.866292e-06
3226	4.735003e-05
3227	8.484346e-04
3228	2.892103e-04
3229	3.414658e-04
3230	1.575658e-06
3231	1.848131e-05
3232	3.504916e-06
3233	9.125691e-06
3234	6.855975e-06
3235	7.909523e-06
3236	6.607243e-06
3237	7.573896e-06
3238	8.876481e-06
3239	2.408509e-05
3240	1.500988e-06
3241	1.038105e-06
3242	8.410705e-07
3243	3.689869e-06
3244	1.284117e-06
3245	6.590950e-06
3246	1.321272e-06
3247	9.722898e-07
3248	1.741344e-06
3249	2.730015e-06
3250	1.720358e-06
3251	3.935203e-06
3252	8.618623e-06
3253	1.496549e-08
3254	1.957145e-06
3255	7.722065e-06
3256	4.644539e-06
3257	5.423932e-06
3258	9.349028e-06
3259	3.649657e-06
3260	3.530638e-06
3261	8.134668e-07
3262	1.277198e-06
3263	9.028386e-07
3264	5.257359e-07
3265	1.676984e-06
3266	1.127063e-06
3267	9.487808e-06
3268	1.547291e-06
3269	5.406228e-06
3270	1.744830e-06
3271	4.481359e-06
3272	6.086518e-07
3273	1.369267e-06
3274	1.031171e-06
3275	2.306484e-06
3276	1.586469e-06
3277	2.261117e-06
3278	1.340415e-06
3279	5.561703e-07
3280	1.401790e-07
3281	7.906423e-07
3282	7.407838e-07
3283	8.047024e-07
3284	2.134603e-06
3285	6.525035e-06
3286	5.390003e-07
3287	7.837306e-07
3288	5.773669e-07
3289	3.570991e-07
3290	4.531654e-05
3291	3.078412e-06
3292	1.690611e-05
3293	8.033334e-07
3294	6.549000e-06
3295	2.243067e-05
3296	3.702975e-07
3297	7.520962e-07
3298	1.652496e-06
3299	8.307182e-06
3300	7.635598e-07
3301	1.217396e-06
3302	6.353072e-06
3303	5.361269e-07
3304	9.014826e-07
3305	2.068957e-06
3306	4.593445e-06
3307	6.225059e-06
3308	5.011612e-06
3309	1.835019e-06
3310	9.414737e-06
3311	3.622823e-05
3312	5.691466e-06
3313	6.421282e-06
3314	1.010154e-06
3315	1.011166e-05
3316	1.788311e-06
3317	1.919383e-06
3318	8.146188e-08
3319	9.023611e-09
3320	1.258193e-07
3321	7.720984e-07
3322	9.022451e-06
3323	3.104464e-06
3324	5.287061e-07
3325	3.774178e-06
3326	4.822928e-06
3327	3.026845e-06
3328	9.940979e-06
3329	4.123892e-06
3330	5.299159e-06
3331	3.210427e-06
3332	8.714988e-06
3333	5.278733e-06
3334	8.065169e-06
3335	5.850877e-07
3336	5.543659e-06
3337	8.960527e-06
3338	1.229337e-05
3339	9.035110e-06
3340	2.119649e-06
3341	1.648149e-06
3342	1.157421e-06
3343	1.997086e-06
3344	3.320450e-06
3345	2.090747e-06
3346	6.190243e-05
3347	8.972239e-06
3348	2.664829e-05
3349	1.212533e-04
3350	1.339626e-05
3351	6.580491e-04
3352	7.703688e-04
3353	8.749490e-04
3354	1.748562e-05
3355	4.241995e-06
3356	8.009111e-07
3357	1.464371e-05
3358	1.072362e-05
3359	1.607435e-05
3360	1.624503e-04
3361	1.854193e-05
3362	2.538163e-05
3363	6.105873e-06
3364	1.129079e-05
3365	1.542875e-05
3366	2.222975e-05
3367	3.722453e-05
3368	2.629911e-05
3369	2.041241e-05
3370	3.581615e-05
3371	4.430933e-05
3372	1.132167e-05
3373	5.769065e-06
3374	9.241990e-06
3375	9.690345e-06
3376	5.253449e-06
3377	1.567954e-05
3378	1.050109e-05
3379	3.968208e-06
3380	1.173360e-05
3381	1.096430e-05
3382	5.984055e-06
3383	2.650796e-06
3384	9.428451e-06
3385	8.506984e-06
3386	3.567456e-06
3387	5.139914e-06
3388	6.483208e-06
3389	2.501026e-06
3390	1.679893e-06
3391	3.149862e-06
3392	1.508268e-06
3393	3.100330e-05
3394	6.747516e-06
3395	4.979195e-06
3396	1.354731e-06
3397	1.681721e-05
3398	1.626261e-05
3399	1.002965e-06
3400	3.394471e-06
3401	1.044961e-05
3402	1.574939e-06
3403	1.232693e-05
3404	2.781250e-06
3405	2.171924e-05
3406	8.845085e-06
3407	4.127898e-06
3408	5.174537e-06
3409	2.860488e-05
3410	2.997111e-06
3411	3.307917e-06
3412	7.625994e-06
3413	9.433243e-06
3414	2.595922e-06
3415	1.458180e-05
3416	9.789317e-06
3417	9.043494e-06
3418	2.409161e-06
3419	5.665645e-06
3420	5.672276e-06
3421	6.613826e-06
3422	1.489909e-05
3423	7.742302e-06
3424	5.631522e-06
3425	1.717889e-06
3426	4.411636e-06
3427	5.371980e-06
3428	1.204243e-05
3429	3.664059e-06
3430	8.627362e-06
3431	4.432215e-06
3432	3.848010e-06
3433	1.180934e-05
3434	1.002533e-05
3435	2.596257e-06
3436	0.000000e+00
3437	1.191607e-06
3438	2.395100e-06
3439	2.532973e-06
3440	9.339100e-06
3441	2.049992e-06
3442	4.176062e-06
3443	5.293952e-06
3444	5.770057e-06
3445	1.458682e-05
3446	1.538892e-05
3447	1.683607e-04
3448	1.072601e-05
3449	7.877918e-06
3450	6.973962e-05
3451	1.967102e-05
3452	7.490838e-06
3453	4.514092e-06
3454	5.590882e-06
3455	5.347369e-06
3456	1.043234e-05
3457	1.316502e-05
3458	9.014455e-06
3459	3.341157e-05
3460	2.384033e-05
3461	4.009596e-05
3462	8.042903e-06
3463	7.757181e-06
3464	3.558015e-05
3465	3.449992e-05
3466	2.414039e-05
3467	2.734214e-05
3468	9.835579e-06
3469	5.383423e-06
3470	7.341727e-06
3471	7.521470e-06
3472	2.775010e-05
3473	1.424114e-03
3474	6.196770e-06
3475	1.731343e-05
3476	6.617012e-06
3477	1.627606e-05
3478	2.306718e-05
3479	1.777850e-05
3480	3.562591e-06
3481	1.623006e-06
3482	2.448594e-06
3483	1.136250e-06
3484	3.048126e-06
3485	6.139526e-06
3486	1.207171e-05
3487	9.999190e-06
3488	1.757627e-06
3489	1.097782e-05
3490	1.079920e-05
3491	6.869161e-06
3492	9.767343e-06
3493	2.175604e-04
3494	1.220076e-04
3495	1.406729e-05
3496	1.381037e-04
3497	2.078947e-04
3498	1.074090e-04
3499	4.661890e-06
3500	2.660056e-05
3501	3.196514e-06
3502	2.712443e-06
3503	9.359531e-06
3504	8.846004e-06
3505	3.561208e-05
3506	8.719809e-06
3507	5.054389e-06
3508	4.835741e-06
3509	5.147644e-06
3510	2.170886e-07
3511	3.667252e-06
3512	1.321692e-06
3513	6.058047e-07
3514	5.352185e-07
3515	1.149797e-06
3516	1.371007e-06
3517	1.011559e-06
3518	5.495394e-06
3519	1.501585e-06
3520	2.746119e-06
3521	3.105629e-07
3522	6.650192e-06
3523	2.511849e-06
3524	9.718346e-06
3525	1.307770e-06
3526	3.861320e-07
3527	3.325098e-06
3528	2.178954e-07
3529	1.566448e-06
3530	1.190923e-06
3531	1.534264e-05
3532	8.442946e-06
3533	4.653525e-06
3534	4.887099e-06
3535	2.496530e-06
3536	2.796430e-06
3537	6.135870e-06
3538	2.591149e-05
3539	3.686828e-06
3540	2.621502e-06
3541	3.014797e-06
3542	8.507143e-06
3543	8.540153e-06
3544	7.051312e-06
3545	2.963259e-06
3546	4.688360e-06
3547	4.248380e-06
3548	1.981294e-06
3549	2.513572e-06
3550	1.741728e-06
3551	4.767748e-07
3552	2.397250e-06
3553	1.217480e-06
3554	4.203388e-07
3555	2.610130e-07
3556	7.398565e-07
3557	6.939894e-07
3558	1.327477e-06
3559	4.631724e-08
3560	1.153815e-06
3561	4.956840e-07
3562	2.448778e-07
3563	1.195898e-07
3564	6.040919e-07
3565	6.824080e-07
3566	2.177894e-07
3567	4.817234e-07
3568	3.989012e-06
3569	2.642905e-06
3570	5.817046e-06
3571	2.434355e-06
3572	2.369839e-06
3573	2.462862e-06
3574	3.071023e-06
3575	1.933979e-06
3576	1.179914e-05
3577	1.345916e-05
3578	1.316320e-05
3579	1.133695e-05
3580	9.701258e-06
3581	1.673860e-05
3582	1.942545e-05
3583	1.354984e-05
3584	9.377432e-06
3585	1.395088e-05
3586	7.434729e-06
3587	4.466460e-06
3588	2.196533e-06
3589	5.954457e-07
3590	4.911618e-06
3591	3.831913e-06
3592	1.234702e-06
3593	4.613101e-06
3594	5.036482e-06
3595	2.133997e-06
3596	2.099769e-06
3597	0.000000e+00
3598	7.084559e-06
3599	1.935802e-05
3600	1.353550e-05
3601	5.762929e-06
3602	8.993029e-06
3603	1.514710e-05
3604	1.312060e-05
3605	4.173332e-06
3606	3.522732e-06
3607	9.532505e-06
3608	5.986801e-03
3609	1.148235e-04
3610	1.981317e-04
3611	3.900508e-05
3612	1.069711e-04
3613	2.026176e-04
3614	6.103012e-05
3615	2.264022e-05
3616	1.232829e-04
3617	5.983320e-04
3618	8.524140e-04
3619	5.792772e-05
3620	3.049719e-06
3621	5.834105e-03
3622	1.411441e-03
3623	4.046966e-04
3624	9.329212e-07
3625	1.287194e-03
3626	4.108586e-06
3627	2.943977e-05
3628	3.547717e-05
3629	1.517330e-03
3630	9.732569e-06
3631	2.477449e-05
3632	2.379579e-05
3633	1.754923e-06
3634	6.699154e-04
3635	5.661397e-04
3636	1.591720e-06
3637	9.844112e-06
3638	3.847483e-06
3639	9.874352e-06
3640	9.090322e-06
3641	2.925953e-06
3642	1.643827e-06
3643	5.836757e-07
3644	8.670731e-06
3645	1.328819e-06
3646	2.200309e-06
3647	1.314415e-06
3648	3.521192e-06
3649	1.668479e-06
3650	6.666239e-07
3651	3.236634e-06
3652	3.101574e-06
3653	7.349853e-06
3654	6.332794e-06
3655	1.569254e-05
3656	5.222450e-06
3657	3.515409e-06
3658	4.371404e-06
3659	1.393823e-07
3660	8.036161e-07
3661	1.704909e-05
3662	8.785574e-07
3663	4.661364e-05
3664	5.086853e-06
3665	2.847069e-06
3666	1.240348e-06
3667	1.644912e-06
3668	1.363223e-06
3669	2.044168e-06
3670	3.963173e-05
3671	7.953495e-06
3672	2.391332e-05
3673	2.458816e-05
3674	4.450658e-06
3675	3.193311e-05
3676	2.062101e-05
3677	1.739155e-05
3678	2.612049e-05
3679	5.506140e-05
3680	1.466447e-06
3681	2.884142e-05
3682	4.418497e-05
3683	4.724147e-05
3684	2.173580e-05
3685	2.911182e-05
3686	7.008018e-06
3687	4.401873e-05
3688	2.719093e-05
3689	9.902123e-06
3690	2.536530e-05
3691	1.327217e-05
3692	6.386167e-06
3693	2.867444e-05
3694	1.386518e-05
3695	2.375390e-05
3696	2.030433e-04
3697	2.295935e-05
3698	4.784945e-05
3699	2.061457e-05
3700	3.633744e-05
3701	4.531370e-05
3702	3.282740e-05
3703	4.476898e-05
3704	3.471740e-05
3705	8.240960e-06
3706	6.142495e-06
3707	9.967037e-06
3708	4.976439e-06
3709	3.929561e-06
3710	7.891018e-06
3711	4.977799e-06
3712	6.230424e-06
3713	1.032078e-05
3714	7.195615e-06
3715	7.431428e-06
3716	1.623254e-05
3717	6.901349e-06
3718	6.379305e-06
3719	1.651282e-05
3720	2.171671e-05
3721	3.512680e-05
3722	3.232590e-05
3723	5.254926e-06
3724	4.471846e-06
3725	1.673607e-05
3726	1.579823e-05
3727	6.261781e-07
3728	1.041820e-05
3729	2.985816e-06
3730	1.358128e-06
3731	2.389813e-06
3732	7.789791e-06
3733	6.053665e-06
3734	7.272450e-06
3735	7.940010e-06
3736	5.045288e-06
3737	1.790892e-05
3738	3.721741e-07
3739	5.301650e-07
3740	2.601867e-07
3741	1.477809e-06
3742	1.122788e-06
3743	2.553974e-06
3744	6.390906e-06
3745	8.310201e-06
3746	1.921046e-05
3747	4.176111e-06
3748	4.821304e-06
3749	1.753157e-06
3750	3.316106e-06
3751	4.603245e-06
3752	5.265924e-05
3753	1.556170e-05
3754	2.458742e-04
3755	2.571512e-06
3756	1.161516e-05
3757	5.522622e-06
3758	3.345617e-05
3759	3.876822e-05
3760	1.207227e-05
3761	2.379643e-06
3762	1.187148e-05
3763	6.958028e-05
3764	4.011192e-05
3765	8.326044e-05
3766	2.040447e-05
3767	1.799626e-04
3768	6.575711e-06
3769	3.176963e-06
3770	2.843131e-06
3771	3.155272e-07
3772	5.217122e-06
3773	4.298957e-06
3774	7.216496e-07
3775	4.225331e-06
3776	3.926616e-06
3777	9.877092e-06
3778	2.330339e-05
3779	3.029346e-06
3780	2.946726e-05
3781	2.551038e-05
3782	2.780123e-05
3783	2.449999e-05
3784	3.683483e-06
3785	7.717919e-06
3786	4.781267e-06
3787	1.025061e-05
3788	7.297843e-06
3789	4.761752e-06
3790	4.465112e-06
3791	1.181205e-05
3792	1.351037e-06
3793	0.000000e+00
3794	1.573806e-06
3795	7.684314e-07
3796	6.290628e-07
3797	2.329208e-07
3798	6.766323e-07
3799	5.489034e-07
3800	5.364139e-07
3801	0.000000e+00
3802	2.631628e-07
3803	5.040726e-06
3804	8.384077e-06
3805	2.372123e-05
3806	2.861771e-03
3807	5.199580e-04
3808	1.201592e-05
3809	1.001969e-04
3810	1.425121e-04
3811	1.832782e-04
3812	6.069673e-04
3813	3.582939e-04
3814	5.580446e-06
3815	2.504058e-06
3816	4.331624e-06
3817	2.873779e-03
3818	1.008671e-05
3819	8.720692e-06
3820	1.016094e-06
3821	1.454701e-06
3822	1.609792e-06
3823	2.204052e-06
3824	2.464205e-06
3825	1.853616e-06
3826	1.463480e-06
3827	1.898273e-06
3828	2.144034e-06
3829	1.747495e-06
3830	5.492842e-06
3831	8.206636e-07
3832	5.134586e-06
3833	3.264734e-06
3834	5.445249e-06
3835	6.488723e-07
3836	1.738728e-06
3837	2.110674e-06
3838	1.006049e-06
3839	1.748636e-06
3840	2.436874e-06
3841	5.774914e-06
3842	3.091861e-06
3843	4.730595e-06
3844	2.287395e-06
3845	3.713927e-06
3846	2.145967e-07
3847	5.433580e-07
3848	1.987940e-07
3849	1.972187e-06
3850	3.205409e-07
3851	1.371053e-06
3852	2.838315e-07
3853	4.501052e-07
3854	7.735729e-07
3855	2.533466e-06
3856	5.516916e-06
3857	2.260594e-06
3858	4.758371e-06
3859	5.657757e-07
3860	7.839499e-08
3861	3.009745e-06
3862	2.790364e-06
3863	1.243429e-06
3864	1.011532e-06
3865	5.868991e-07
3866	1.433924e-06
3867	2.195373e-06
3868	8.345340e-07
3869	1.474797e-06
3870	1.328430e-07
3871	3.312796e-06
3872	5.647548e-07
3873	6.925180e-04
3874	3.505829e-05
3875	2.136563e-05
3876	2.595612e-05
3877	3.018672e-05
3878	3.293040e-05
3879	6.910197e-06
3880	9.420019e-06
3881	1.029439e-06
3882	4.458252e-06
3883	3.168776e-06
3884	2.604593e-06
3885	2.865545e-05
3886	1.419462e-05
3887	3.904688e-06
3888	5.467523e-06
3889	4.029515e-06
3890	2.516371e-06
3891	1.465559e-06
3892	1.930721e-06
3893	3.468563e-06
3894	3.036817e-06
3895	3.922662e-07
3896	9.741137e-06
3897	4.410497e-06
3898	1.366969e-06
3899	6.013137e-06
3900	2.445954e-06
3901	8.377465e-06
3902	1.548638e-05
3903	1.320122e-05
3904	1.468274e-05
3905	6.585959e-06
3906	8.124862e-06
3907	2.828076e-06
