1364	5.312078e-06
1365	8.512256e-06
1366	8.938786e-06
1367	8.416773e-06
1368	0.000000e+00
1369	0.000000e+00
1370	4.311101e-07
1371	5.207181e-06
1372	9.965446e-07
1373	5.119128e-07
1374	4.376638e-07
1375	4.738903e-06
1376	0.000000e+00
1377	0.000000e+00
1378	1.157748e-07
1379	4.596977e-07
1380	4.611725e-07
1381	0.000000e+00
1382	1.405313e-06
1383	1.079629e-06
1384	3.879739e-08
1385	1.071859e-05
1386	7.868249e-06
1387	2.516489e-05
1388	1.258627e-06
1389	1.037592e-06
1390	1.139469e-07
1391	2.591330e-07
1392	0.000000e+00
1393	1.014902e-07
1394	1.583526e-03
1395	8.764856e-06
1396	5.289802e-06
1397	0.000000e+00
1398	0.000000e+00
1399	5.542913e-06
1400	1.030480e-06
1401	6.124215e-06
1402	9.831750e-07
1403	1.181225e-06
1404	2.640863e-06
1405	2.368810e-06
1406	1.556954e-06
1407	6.938567e-07
1408	2.159029e-07
1409	2.066001e-06
1410	7.551109e-07
1411	0.000000e+00
1412	4.377356e-06
1413	1.186408e-06
1414	2.035848e-07
1415	2.384357e-07
1416	1.632395e-06
1417	4.146236e-06
1418	5.511518e-06
1419	8.607922e-07
1420	2.752010e-06
1421	8.316315e-08
1422	1.986070e-07
1423	4.405337e-06
1424	6.845859e-06
1425	1.706450e-06
1426	3.188264e-05
1427	2.079811e-06
1428	9.275943e-07
1429	2.376355e-05
1430	3.092207e-06
1431	4.957991e-07
1432	5.692346e-06
1433	1.779500e-06
1434	0.000000e+00
1435	3.682980e-07
1436	3.362718e-06
1437	4.595738e-06
1438	0.000000e+00
1439	0.000000e+00
1440	0.000000e+00
1441	5.762201e-06
1442	9.755452e-04
1443	1.449221e-06
1444	1.110541e-06
1445	1.084683e-06
1446	1.217294e-06
1447	2.126853e-08
1448	2.521026e-07
1449	3.082543e-06
1450	7.400649e-06
1451	4.308921e-07
1452	7.137804e-06
1453	3.992199e-06
1454	2.952621e-06
1455	8.886513e-06
1456	3.572902e-06
1457	4.101539e-06
1458	2.487048e-06
1459	1.086062e-05
1460	2.632115e-07
1461	1.759372e-07
1462	2.467134e-08
1463	5.420409e-06
1464	7.792056e-08
1465	7.493578e-07
1466	4.357538e-06
1467	4.595342e-06
1468	2.384132e-06
1469	3.674851e-06
1470	8.471296e-06
1471	7.613584e-07
1472	3.888441e-06
1473	2.867122e-05
1474	6.565758e-07
1475	5.246434e-08
1476	8.219175e-08
1477	3.245939e-06
1478	6.391017e-07
1479	3.958028e-06
1480	2.688972e-06
1481	2.591326e-07
1482	3.906568e-07
1483	2.118814e-06
1484	3.081036e-06
1485	1.005726e-08
1486	1.850600e-08
1487	4.626139e-06
1488	3.960143e-06
1489	1.575583e-06
1490	1.850634e-05
1491	8.929162e-08
1492	0.000000e+00
1493	1.724521e-05
1494	0.000000e+00
1495	4.392440e-08
1496	1.712892e-06
1497	9.358858e-05
1498	4.877318e-07
1499	2.726543e-07
1500	3.950041e-06
1501	1.281869e-06
1502	3.466561e-06
1503	2.408909e-06
1504	2.069538e-05
1505	1.607516e-06
1506	4.647155e-06
1507	1.674440e-06
1508	1.229375e-05
1509	1.943143e-06
1510	1.847776e-06
1511	0.000000e+00
1512	0.000000e+00
1513	1.692986e-07
1514	2.007417e-06
1515	6.279249e-04
1516	7.320438e-05
1517	5.290384e-09
1518	1.535360e-07
1519	7.034596e-02
1520	9.684017e-08
1521	4.592073e-06
1522	3.087109e-06
1523	2.913502e-07
1524	7.029993e-05
1525	2.974928e-06
1526	5.199956e-06
1527	6.203130e-04
1528	0.000000e+00
1529	2.243047e-07
1530	1.634799e-06
1531	1.323912e-06
1532	1.334447e-06
1533	1.012753e-05
1534	1.367461e-06
1535	9.522517e-07
1536	0.000000e+00
1537	9.183972e-08
1538	3.218954e-06
1539	2.732452e-06
1540	2.494984e-06
1541	1.177269e-06
1542	0.000000e+00
1543	3.045557e-07
1544	2.670397e-06
1545	5.801358e-07
1546	9.920952e-07
1547	7.131697e-06
1548	3.134103e-06
1549	3.568682e-06
1550	5.698444e-07
1551	6.174600e-07
1552	2.715192e-03
1553	0.000000e+00
1554	6.047332e-07
1555	6.584273e-06
1556	0.000000e+00
1557	3.818937e-06
1558	1.314069e-06
1559	7.178435e-07
1560	6.936656e-07
1561	1.119471e-06
1562	2.593582e-07
1563	0.000000e+00
1564	2.250495e-07
1565	3.432713e-07
1566	2.563598e-06
1567	1.060271e-06
1568	1.276389e-06
1569	1.670808e-06
1570	7.898439e-07
1571	1.531638e-06
1572	1.260957e-05
1573	0.000000e+00
1574	3.773077e-06
1575	1.448407e-07
1576	1.200316e-05
1577	4.324657e-07
1578	3.020786e-06
1579	1.847009e-06
1580	8.610342e-06
1581	6.474036e-07
1582	1.527894e-07
1583	2.353162e-07
1584	7.282626e-06
1585	7.709892e-07
1586	2.950853e-04
1587	1.460076e-08
1588	2.060198e-06
1589	4.154927e-06
1590	5.327219e-06
1591	1.321374e-06
1592	7.734307e-06
1593	1.147400e-06
1594	1.201175e-07
1595	4.819980e-06
1596	1.044516e-06
1597	7.332259e-07
1598	4.074892e-07
1599	3.257688e-05
1600	1.277044e-07
1601	3.731776e-06
1602	1.058200e-05
1603	2.630260e-07
1604	3.878258e-06
1605	1.255927e-07
1606	5.037901e-06
1607	1.526719e-07
1608	3.516491e-06
1609	3.112127e-06
1610	8.534275e-06
1611	1.409124e-07
1612	8.684528e-07
1613	8.869677e-07
1614	2.932534e-06
1615	6.599424e-07
1616	3.124387e-06
1617	2.543012e-06
1618	2.484977e-06
1619	7.913513e-07
1620	7.136202e-06
1621	3.316955e-06
1622	4.229251e-07
1623	1.368933e-06
1624	3.398338e-06
1625	3.562792e-05
1626	1.489481e-07
1627	6.789149e-07
1628	2.478832e-06
1629	2.574598e-06
1630	1.310019e-05
1631	4.041970e-06
1632	5.294529e-06
1633	1.906138e-04
1634	1.313258e-05
1635	3.127789e-06
1636	3.381932e-06
1637	3.829953e-03
1638	2.052393e-06
1639	9.752952e-07
1640	1.000602e-06
1641	5.085275e-06
1642	0.000000e+00
1643	0.000000e+00
1644	4.633890e-06
1645	2.327754e-05
1646	2.834490e-04
1647	4.545149e-07
1648	7.672945e-06
1649	1.483509e-06
1650	4.330053e-07
1651	5.041927e-06
1652	1.984632e-05
1653	7.185472e-06
1654	5.282868e-07
1655	2.784514e-07
1656	2.235593e-05
1657	9.498478e-07
1658	5.246160e-08
1659	8.882260e-07
1660	0.000000e+00
1661	4.742475e-06
1662	1.450631e-06
1663	0.000000e+00
1664	2.845659e-07
1665	9.706713e-08
1666	4.316540e-07
1667	1.142480e-07
1668	2.876306e-06
1669	3.812644e-07
1670	1.645105e-07
1671	8.088827e-07
1672	1.738390e-05
1673	1.497157e-06
1674	2.909827e-06
1675	4.521268e-06
1676	4.337665e-04
1677	9.838175e-06
1678	4.534592e-07
1679	5.860787e-03
1680	1.378865e-06
1681	2.341767e-06
1682	0.000000e+00
1683	3.233249e-07
1684	3.314019e-08
1685	8.648484e-07
1686	1.000855e-04
1687	3.132881e-06
1688	1.400768e-06
1689	3.909386e-06
1690	4.170818e-07
1691	0.000000e+00
1692	1.068059e-06
1693	3.363144e-06
1694	1.742403e-06
1695	7.699037e-07
1696	1.924091e-06
1697	9.598595e-07
1698	5.915649e-07
1699	0.000000e+00
1700	6.117697e-07
1701	1.411449e-08
1702	0.000000e+00
1703	9.017614e-08
1704	1.298852e-07
1705	6.012172e-06
1706	5.323748e-05
1707	9.809753e-06
1708	4.384765e-06
1709	4.601089e-07
1710	1.012035e-07
1711	1.785499e-05
1712	1.300283e-06
1713	6.699081e-06
1714	1.911148e-06
1715	1.811052e-07
1716	0.000000e+00
1717	6.072900e-05
1718	3.058566e-06
1719	9.178388e-06
1720	1.753547e-06
1721	9.673768e-06
1722	2.302653e-06
1723	4.685763e-06
1724	4.242599e-06
1725	3.018977e-03
1726	9.633661e-07
1727	8.393964e-06
1728	1.320824e-05
1729	0.000000e+00
1730	0.000000e+00
1731	7.250025e-06
1732	6.779717e-06
1733	1.371630e-03
1734	3.553835e-07
1735	1.779418e-07
1736	7.649016e-06
1737	5.789954e-05
1738	0.000000e+00
1739	6.434482e-07
1740	2.874861e-06
1741	2.605584e-06
1742	0.000000e+00
1743	2.060192e-08
1744	4.844533e-06
1745	7.344477e-07
1746	7.794128e-06
1747	5.735150e-07
1748	4.021596e-06
1749	6.680086e-06
1750	1.144641e-06
1751	1.248443e-06
1752	3.922091e-06
1753	7.909245e-05
1754	4.733783e-06
1755	2.225771e-06
1756	3.391729e-07
1757	5.961335e-07
1758	1.458816e-05
1759	4.760878e-07
1760	2.601451e-06
1761	4.514653e-06
1762	9.237818e-07
1763	6.918427e-07
1764	4.675028e-07
1765	2.927750e-07
1766	3.477178e-07
1767	8.494376e-05
1768	9.632468e-05
1769	4.232864e-07
1770	8.235721e-08
1771	0.000000e+00
1772	1.857955e-06
1773	7.879168e-06
1774	3.431929e-06
1775	8.895519e-06
1776	1.328318e-04
1777	2.518681e-04
1778	2.459447e-06
1779	3.450716e-06
1780	7.846247e-06
1781	6.527162e-06
1782	2.921728e-07
1783	2.399934e-08
1784	1.359681e-06
1785	0.000000e+00
1786	1.000534e-06
1787	3.463824e-05
1788	2.147672e-06
1789	6.516852e-09
1790	0.000000e+00
1791	6.739775e-06
1792	6.996485e-04
1793	6.405686e-06
1794	2.815818e-06
1795	2.029229e-06
1796	5.478014e-06
1797	1.360601e-04
1798	5.716290e-06
1799	4.263389e-07
1800	7.668647e-06
1801	2.904409e-05
1802	2.545725e-06
1803	4.470150e-06
1804	1.565930e-05
1805	1.145327e-06
1806	4.393771e-06
1807	3.480780e-06
1808	3.036629e-06
1809	2.757350e-06
1810	1.952828e-06
1811	4.097284e-06
1812	3.131073e-05
1813	6.639399e-06
1814	2.121180e-06
1815	1.235937e-03
1816	1.904557e-06
1817	1.156951e-06
1818	8.250463e-06
1819	4.488166e-06
1820	2.516443e-06
1821	7.372672e-06
1822	9.676567e-06
1823	3.736811e-06
1824	9.361360e-06
1825	3.065811e-07
1826	1.114560e-07
1827	1.476441e-06
1828	1.362804e-05
1829	3.787940e-07
1830	4.489675e-07
1831	1.596095e-06
1832	2.253190e-04
1833	4.935956e-03
1834	3.614597e-08
1835	3.220560e-07
1836	2.408484e-05
1837	6.167181e-06
1838	0.000000e+00
1839	3.799165e-07
1840	3.801782e-06
1841	2.905590e-06
1842	1.633701e-06
1843	4.544512e-07
1844	0.000000e+00
1845	6.125144e-05
1846	0.000000e+00
1847	1.666104e-05
1848	1.023119e-07
1849	0.000000e+00
1850	1.161861e-05
1851	1.025902e-05
1852	6.443470e-06
1853	2.292911e-06
1854	5.388869e-06
1855	1.384339e-05
1856	3.249603e-07
1857	1.371785e-06
1858	7.800882e-06
1859	3.506820e-06
1860	9.053872e-07
1861	6.079196e-08
1862	1.786615e-06
1863	2.691861e-06
1864	8.714171e-07
1865	4.335481e-07
1866	0.000000e+00
1867	0.000000e+00
1868	1.950208e-06
1869	5.468342e-07
1870	1.508974e-06
1871	1.104005e-06
1872	5.162680e-06
1873	6.401016e-06
1874	1.454358e-06
1875	1.623086e-06
1876	1.874475e-07
1877	1.001691e-07
1878	4.292765e-05
1879	1.884510e-07
1880	9.929700e-06
1881	1.529309e-06
1882	3.848504e-06
1883	2.054690e-06
1884	1.166632e-06
1885	7.446079e-06
1886	9.996799e-07
1887	6.816472e-06
1888	4.055051e-06
1889	2.598056e-06
1890	3.058445e-06
1891	5.267013e-07
1892	1.528849e-03
1893	3.939366e-08
1894	9.758813e-07
1895	4.710727e-07
1896	1.101195e-05
1897	1.191611e-06
1898	6.718048e-08
1899	4.763464e-07
1900	0.000000e+00
1901	1.784267e-07
1902	1.332602e-06
1903	1.113951e-06
1904	1.678851e-07
1905	1.013262e-05
1906	4.228079e-05
1907	4.682495e-06
1908	1.232199e-06
1909	4.837648e-07
1910	1.340404e-03
1911	1.224548e-05
1912	9.746008e-08
1913	2.494987e-07
1914	4.494921e-06
1915	2.925342e-06
1916	2.310526e-06
1917	2.644510e-07
1918	0.000000e+00
1919	0.000000e+00
1920	5.546855e-08
1921	0.000000e+00
1922	1.036621e-07
1923	0.000000e+00
1924	5.095939e-07
1925	5.937889e-05
1926	9.719630e-06
1927	1.933323e-05
1928	1.015111e-06
1929	1.442153e-06
1930	1.545352e-06
1931	6.068254e-06
1932	5.300199e-07
1933	9.947882e-07
1934	1.095098e-06
1935	1.845417e-06
1936	8.119111e-06
1937	2.900366e-06
1938	2.689210e-07
1939	1.177926e-06
1940	1.207837e-07
1941	1.707843e-05
1942	1.535052e-06
1943	0.000000e+00
1944	7.103968e-06
1945	3.970892e-06
1946	1.068442e-06
1947	8.184773e-07
1948	3.644518e-06
1949	3.036448e-06
1950	4.450043e-06
1951	4.618984e-06
1952	5.048546e-05
1953	5.858688e-07
1954	5.491223e-08
1955	1.123839e-06
1956	0.000000e+00
1957	6.697898e-08
1958	1.045024e-07
1959	0.000000e+00
1960	0.000000e+00
1961	1.735794e-06
1962	1.699282e-06
1963	1.105743e-06
1964	8.520149e-07
1965	1.755966e-06
1966	5.701390e-07
1967	7.198492e-06
1968	5.789165e-06
1969	1.127680e-06
1970	3.290771e-06
1971	1.735688e-07
1972	4.700408e-07
1973	2.424182e-06
1974	1.212651e-06
1975	1.486362e-05
1976	5.482555e-06
1977	5.691477e-07
1978	1.370760e-06
1979	1.742806e-06
1980	3.784809e-08
1981	0.000000e+00
1982	1.958344e-07
1983	7.591101e-06
1984	6.310435e-06
1985	0.000000e+00
1986	1.050898e-06
1987	2.658842e-06
1988	5.116301e-08
1989	9.439204e-07
1990	1.913309e-07
1991	0.000000e+00
1992	1.008888e-06
1993	9.643053e-07
1994	1.799271e-06
1995	2.050871e-07
1996	1.562116e-07
1997	5.170083e-06
1998	1.083105e-07
1999	8.221535e-08
2000	1.773939e-06
2001	5.466667e-07
2002	0.000000e+00
2003	1.758003e-07
2004	3.495497e-07
2005	3.876254e-06
2006	7.011280e-07
2007	2.136143e-06
2008	7.320961e-04
2009	2.938360e-07
2010	1.078134e-05
2011	1.700160e-06
2012	1.771303e-06
2013	9.335838e-07
2014	7.526597e-08
2015	4.047233e-07
2016	1.818955e-06
2017	0.000000e+00
2018	1.740708e-07
2019	8.496697e-06
2020	0.000000e+00
2021	4.998887e-06
2022	5.439697e-07
2023	2.356462e-06
2024	5.279432e-06
2025	4.641634e-06
2026	2.254613e-07
2027	7.386402e-06
2028	6.155447e-07
2029	1.980993e-05
2030	7.619680e-07
2031	1.037370e-06
2032	1.626817e-05
2033	1.001775e-06
2034	5.401613e-06
2035	7.896541e-08
2036	2.613518e-06
2037	0.000000e+00
2038	0.000000e+00
2039	7.139299e-06
2040	9.096368e-08
2041	1.791073e-07
2042	1.084205e-06
2043	7.409133e-07
2044	5.143198e-07
2045	5.410712e-06
2046	4.861098e-06
2047	8.528400e-03
2048	5.048844e-06
2049	7.051188e-06
2050	3.431268e-07
2051	0.000000e+00
2052	1.046752e-06
2053	1.337743e-06
2054	4.677547e-08
2055	1.361634e-07
2056	0.000000e+00
2057	2.684919e-07
2058	4.095129e-07
2059	7.019845e-07
2060	0.000000e+00
2061	1.815387e-06
2062	2.777220e-05
2063	1.346343e-06
2064	4.242461e-06
2065	8.881082e-08
2066	4.906473e-06
2067	0.000000e+00
2068	1.443449e-07
2069	1.780439e-06
2070	6.616087e-07
2071	5.741659e-07
2072	6.721313e-07
2073	5.840910e-06
2074	6.032898e-07
2075	1.058688e-06
2076	7.340497e-06
2077	2.002535e-06
2078	1.518685e-06
2079	0.000000e+00
2080	0.000000e+00
2081	1.375569e-05
2082	1.539038e-07
2083	4.637249e-06
2084	1.128558e-05
2085	8.447801e-07
2086	8.968115e-08
2087	6.499354e-08
2088	8.866284e-07
2089	4.937476e-06
2090	1.848080e-07
2091	2.408233e-08
2092	2.939449e-06
2093	2.232474e-08
2094	1.682657e-07
2095	4.942457e-06
2096	1.135752e-06
2097	1.097115e-06
2098	8.863703e-07
2099	5.398725e-06
2100	9.347777e-08
2101	1.108414e-06
2102	2.105773e-06
2103	5.373641e-06
2104	1.790845e-06
2105	1.358796e-06
2106	7.126861e-06
2107	5.090673e-06
2108	3.170116e-07
2109	1.194648e-05
2110	9.190510e-05
2111	1.011076e-07
2112	0.000000e+00
2113	4.687512e-06
2114	2.681813e-06
2115	3.425956e-06
2116	3.942426e-05
2117	1.012381e-05
2118	3.159799e-05
2119	2.000753e-06
2120	6.755281e-05
2121	4.418901e-06
2122	3.301625e-06
2123	1.268544e-06
2124	7.110004e-07
2125	7.389603e-06
2126	3.076367e-06
2127	5.292831e-07
2128	5.449889e-06
2129	2.470559e-06
2130	3.603585e-07
2131	1.307612e-07
2132	1.891388e-07
2133	3.010293e-08
2134	7.205971e-07
2135	7.353186e-07
2136	1.160107e-06
2137	3.823849e-07
2138	0.000000e+00
2139	3.240355e-07
2140	1.819645e-07
2141	4.552339e-08
2142	4.273740e-06
2143	2.045966e-05
2144	4.481619e-06
2145	4.165788e-06
2146	1.797662e-04
2147	8.652992e-08
2148	0.000000e+00
2149	1.080564e-05
2150	3.114823e-07
2151	6.288105e-08
2152	5.378709e-06
2153	5.916399e-06
2154	2.195464e-06
2155	1.269568e-06
2156	5.744967e-06
2157	0.000000e+00
2158	0.000000e+00
2159	7.091774e-07
2160	3.867956e-07
2161	3.564622e-06
2162	6.345449e-06
2163	1.304341e-05
2164	4.225549e-07
2165	0.000000e+00
2166	4.519792e-08
2167	6.780127e-08
2168	1.531242e-06
2169	8.201048e-07
2170	1.438836e-07
2171	0.000000e+00
2172	3.133330e-06
2173	8.833706e-07
2174	1.461524e-07
2175	4.550863e-06
2176	1.031505e-05
2177	3.538767e-04
2178	4.121731e-08
2179	4.484990e-06
2180	2.988988e-06
2181	4.418693e-06
2182	1.318761e-07
2183	1.503848e-06
2184	0.000000e+00
2185	3.978445e-07
2186	8.365362e-07
2187	2.431259e-07
2188	0.000000e+00
2189	1.175746e-06
2190	1.202365e-06
2191	4.137986e-07
2192	4.207085e-07
2193	2.605582e-07
2194	0.000000e+00
2195	7.372110e-08
2196	9.583036e-06
2197	0.000000e+00
2198	5.373333e-05
2199	1.435599e-05
2200	2.525111e-07
2201	3.492472e-07
2202	0.000000e+00
2203	1.951438e-06
2204	1.595163e-08
2205	1.424759e-07
2206	1.112239e-04
2207	3.897283e-06
2208	3.207280e-06
2209	4.668241e-02
2210	2.270386e-06
2211	0.000000e+00
2212	4.023978e-06
2213	0.000000e+00
2214	1.482604e-05
2215	1.148843e-06
2216	1.888795e-07
2217	0.000000e+00
2218	0.000000e+00
2219	4.543435e-07
2220	2.052729e-07
2221	4.034079e-07
2222	2.201664e-04
2223	4.276961e-07
2224	4.860569e-06
2225	6.353934e-06
2226	0.000000e+00
2227	2.055025e-07
2228	2.455503e-06
2229	0.000000e+00
2230	0.000000e+00
2231	1.121722e-05
2232	4.622832e-07
2233	8.215394e-07
2234	0.000000e+00
2235	5.487470e-06
2236	5.291529e-06
2237	8.208870e-06
2238	1.587322e-05
2239	1.311711e-06
2240	7.595237e-06
2241	7.406618e-08
2242	1.359831e-06
2243	2.947503e-06
2244	8.115453e-08
2245	1.091368e-06
2246	1.081139e-06
2247	4.764705e-04
2248	1.475923e-06
2249	1.130704e-06
2250	6.429664e-04
2251	1.875670e-06
2252	7.698813e-06
2253	7.319765e-05
2254	6.756193e-06
2255	2.930003e-06
2256	6.119590e-06
2257	5.560521e-06
2258	6.494235e-06
2259	1.358506e-06
2260	8.876414e-05
2261	2.306591e-04
2262	4.963576e-06
2263	4.843703e-06
2264	3.919063e-04
2265	2.717408e-06
2266	1.749766e-06
2267	6.318756e-06
2268	6.558503e-06
2269	5.766026e-06
2270	9.134192e-06
2271	4.868992e-05
2272	4.560639e-05
2273	9.321853e-07
2274	4.266150e-06
2275	2.453792e-06
2276	4.767810e-06
2277	5.072389e-07
2278	1.677022e-05
2279	2.691187e-06
2280	1.618984e-07
2281	1.066990e-06
2282	4.263919e-05
2283	4.674171e-06
2284	0.000000e+00
2285	0.000000e+00
2286	4.453938e-05
2287	7.199616e-06
2288	0.000000e+00
2289	2.084757e-07
2290	3.322129e-06
2291	2.200457e-06
2292	1.328861e-06
2293	4.572621e-06
2294	5.651403e-05
2295	3.324495e-08
2296	2.936399e-07
2297	8.690889e-06
2298	4.461053e-06
2299	4.515624e-06
2300	2.001014e-06
2301	8.932547e-07
2302	5.067549e-07
2303	2.483302e-07
2304	1.350871e-05
2305	3.587285e-06
2306	3.532215e-07
2307	4.124260e-06
2308	4.811334e-07
2309	2.481616e-07
2310	4.097752e-04
2311	4.044853e-06
2312	2.406903e-05
2313	1.417347e-06
2314	4.610292e-06
2315	2.014443e-06
2316	4.747797e-06
2317	8.579833e-04
2318	3.985432e-05
2319	1.672834e-06
2320	6.664416e-07
2321	0.000000e+00
2322	4.879374e-06
2323	4.668942e-06
2324	2.206914e-06
2325	3.750769e-06
2326	3.916086e-06
2327	1.202241e-05
2328	2.250526e-06
2329	7.610331e-06
2330	8.181062e-07
2331	1.175303e-07
2332	8.964346e-07
2333	1.542688e-07
2334	1.068001e-07
2335	1.898223e-06
2336	3.945926e-05
2337	2.001896e-06
2338	2.582927e-07
2339	1.319421e-06
2340	8.339884e-07
2341	1.130419e-06
2342	2.844529e-06
2343	1.818220e-05
2344	6.572762e-06
2345	3.280371e-06
2346	5.377611e-06
2347	8.483798e-07
2348	5.135613e-06
2349	7.512663e-06
2350	1.243082e-05
2351	0.000000e+00
2352	0.000000e+00
2353	1.719293e-07
2354	9.708226e-07
2355	6.768685e-07
2356	1.066503e-05
2357	3.557267e-07
2358	9.222150e-07
2359	2.479586e-06
2360	5.372022e-06
2361	1.520431e-04
2362	5.863418e-06
2363	0.000000e+00
2364	4.016935e-07
2365	2.363425e-07
2366	9.200731e-08
2367	0.000000e+00
2368	6.046239e-06
2369	5.005367e-06
2370	1.506939e-07
2371	2.221714e-07
2372	2.774287e-07
2373	5.138341e-08
2374	3.722017e-07
2375	7.334562e-06
2376	6.991050e-06
2377	2.982649e-07
2378	6.551655e-08
2379	1.029724e-05
2380	6.219543e-06
2381	2.230556e-06
2382	7.163560e-06
2383	1.935634e-05
2384	4.333960e-07
2385	7.422674e-07
2386	5.744685e-07
2387	1.155118e-06
2388	4.031340e-06
2389	2.170354e-06
2390	2.472290e-07
2391	5.453592e-06
2392	1.203699e-05
2393	1.212157e-06
2394	7.071495e-06
2395	2.075510e-06
2396	5.924747e-06
2397	1.761893e-06
2398	2.355268e-06
2399	2.703817e-07
2400	1.479433e-06
2401	3.654253e-06
2402	9.515969e-07
2403	5.698399e-06
2404	1.729867e-07
2405	2.085005e-08
2406	1.780544e-06
2407	4.927448e-06
2408	1.226447e-06
2409	1.522259e-08
2410	4.084103e-07
2411	0.000000e+00
2412	4.378716e-07
2413	7.723291e-07
2414	2.867379e-06
2415	5.586030e-06
2416	1.863159e-06
2417	1.021489e-05
2418	3.240251e-06
2419	1.669217e-03
2420	1.028909e-06
2421	5.815831e-06
2422	4.482639e-06
2423	8.453086e-08
2424	0.000000e+00
2425	1.226673e-05
2426	7.516665e-07
2427	1.071815e-06
2428	8.154340e-06
2429	1.963289e-03
2430	1.458239e-05
2431	5.087744e-05
2432	6.983869e-06
2433	6.086852e-06
2434	9.396569e-07
2435	8.200800e-07
2436	8.161576e-06
2437	5.819494e-06
2438	1.033711e-04
2439	9.851916e-07
2440	5.457358e-06
2441	1.906485e-06
2442	1.481422e-06
2443	8.750590e-07
2444	1.171123e-06
2445	6.339544e-07
2446	9.834533e-07
2447	1.363195e-07
2448	7.252211e-06
2449	7.310886e-06
2450	3.842100e-06
2451	4.572245e-06
2452	5.897112e-06
2453	6.606278e-06
2454	1.081644e-05
2455	3.503019e-05
2456	3.919737e-06
2457	1.629608e-06
2458	1.687004e-05
2459	4.941744e-07
2460	7.593231e-07
2461	1.400472e-06
2462	5.301113e-07
2463	1.580861e-06
2464	1.062895e-05
2465	1.136957e-07
2466	5.618545e-08
2467	0.000000e+00
2468	0.000000e+00
2469	9.305523e-08
2470	2.676921e-06
2471	1.917402e-06
2472	4.571834e-06
2473	1.968914e-06
2474	0.000000e+00
2475	2.857049e-08
2476	1.573826e-05
2477	0.000000e+00
2478	4.179497e-06
2479	8.873758e-08
2480	7.372267e-07
2481	8.871963e-07
2482	1.856318e-07
2483	9.374888e-07
2484	4.382601e-06
2485	3.698850e-08
2486	7.611538e-06
2487	8.046510e-06
2488	0.000000e+00
2489	1.908326e-06
2490	4.881507e-06
2491	2.585893e-07
2492	1.172635e-07
2493	1.233499e-07
2494	1.609844e-04
2495	1.245232e-06
2496	1.922991e-06
2497	6.950049e-06
2498	2.134075e-06
2499	4.153309e-06
2500	2.283165e-07
2501	8.059303e-08
2502	2.952765e-06
2503	4.243386e-07
2504	4.407956e-07
2505	0.000000e+00
2506	5.343697e-06
2507	2.175744e-07
2508	0.000000e+00
2509	1.369640e-07
2510	3.788182e-07
2511	4.970256e-06
2512	4.513586e-07
2513	1.858578e-07
2514	4.281219e-06
2515	5.299194e-06
2516	6.205944e-06
2517	1.299327e-05
2518	7.382050e-06
2519	8.118171e-07
2520	3.467715e-07
2521	1.581240e-07
2522	6.452475e-06
2523	0.000000e+00
2524	0.000000e+00
2525	6.270888e-06
2526	1.960837e-04
2527	2.850853e-07
2528	6.422529e-06
2529	9.678852e-06
2530	2.623110e-06
2531	6.010262e-07
2532	8.539963e-07
2533	3.365069e-08
2534	4.884267e-08
2535	9.000188e-06
2536	3.012790e-06
2537	1.559152e-06
2538	3.068180e-06
2539	7.130393e-06
2540	1.630708e-06
2541	3.457360e-07
2542	1.845598e-06
2543	2.241696e-06
2544	2.090484e-06
2545	3.276031e-06
2546	3.472829e-06
2547	1.776584e-07
2548	0.000000e+00
2549	0.000000e+00
2550	2.003337e-05
2551	7.938766e-07
2552	4.849745e-05
2553	2.760863e-06
2554	1.415295e-06
2555	2.820225e-06
2556	1.121767e-06
2557	9.933885e-07
2558	3.938179e-06
2559	9.892109e-06
2560	1.691023e-06
2561	2.994320e-06
2562	9.596329e-07
2563	2.610515e-06
2564	0.000000e+00
2565	3.560330e-07
2566	7.505864e-07
2567	1.193650e-07
2568	2.787589e-06
2569	2.206010e-06
2570	6.998564e-07
2571	3.162286e-07
2572	2.527109e-06
2573	7.739357e-06
2574	5.796500e-06
2575	5.646252e-06
2576	4.091752e-06
2577	7.894096e-06
2578	5.151268e-06
2579	3.393551e-06
2580	3.381768e-06
2581	4.129339e-06
2582	2.438901e-06
2583	2.458760e-06
2584	2.327122e-07
2585	5.088314e-06
2586	4.223980e-06
2587	3.923566e-06
2588	8.992388e-06
2589	4.798597e-06
2590	4.964524e-06
2591	6.000870e-06
2592	7.957096e-07
2593	3.089067e-06
2594	2.966510e-06
2595	9.494834e-06
2596	0.000000e+00
2597	2.714199e-06
2598	3.889836e-06
2599	9.321006e-06
2600	9.225344e-06
2601	5.749889e-06
2602	9.833254e-06
2603	1.121890e-06
2604	5.807911e-06
2605	9.731148e-06
2606	1.147237e-06
2607	7.668906e-06
2608	5.309840e-05
2609	8.569274e-07
2610	2.859393e-07
2611	1.042994e-06
2612	5.029688e-06
2613	8.976170e-07
2614	1.062413e-05
2615	2.548557e-06
2616	2.843979e-06
2617	3.118817e-06
2618	6.231046e-09
2619	0.000000e+00
2620	1.272126e-07
2621	1.795088e-06
2622	4.172628e-06
2623	2.741580e-07
2624	4.879255e-07
2625	0.000000e+00
2626	9.459838e-08
2627	2.029989e-06
2628	6.494639e-07
2629	1.644268e-06
2630	1.529771e-05
2631	1.712152e-04
2632	2.254688e-06
2633	8.983545e-06
2634	8.370341e-06
2635	2.711946e-06
